"","score","group"
"2312",0.12281677437732,"HSC/CMP/GMP"
"2313",-0.643497410559539,"HSC/CMP/GMP"
"2314",-0.834122967778774,"HSC/CMP/GMP"
"2315",0.43934938127461,"HSC/CMP/GMP"
"2316",-1.48974720076942,"HSC/CMP/GMP"
"2317",-0.952928207480779,"HSC/CMP/GMP"
"2318",-0.225885063218997,"HSC/CMP/GMP"
"2319",-1.18360963589343,"HSC/CMP/GMP"
"2320",0.00586295838552947,"HSC/CMP/GMP"
"2321",-1.3761580496133,"HSC/CMP/GMP"
"2322",-0.248542222275298,"HSC/CMP/GMP"
"2323",-1.16707079577882,"HSC/CMP/GMP"
"2324",0.557049937099427,"HSC/CMP/GMP"
"2325",-0.371166963005696,"HSC/CMP/GMP"
"2326",-1.42956943968747,"HSC/CMP/GMP"
"2327",0.311709816118023,"HSC/CMP/GMP"
"2328",-2.32071659162919,"HSC/CMP/GMP"
"2329",0.937335621627679,"HSC/CMP/GMP"
"2330",-1.35562072958498,"HSC/CMP/GMP"
"2331",0.196745701837784,"HSC/CMP/GMP"
"2332",0.506082021852056,"HSC/CMP/GMP"
"2333",-0.748644486954616,"HSC/CMP/GMP"
"2334",0.364767880911071,"HSC/CMP/GMP"
"2335",-0.756897865907942,"HSC/CMP/GMP"
"2336",2.0259577394359,"HSC/CMP/GMP"
"2337",-1.85805593358102,"HSC/CMP/GMP"
"2338",-0.214981109997688,"HSC/CMP/GMP"
"2339",-0.92465833448836,"HSC/CMP/GMP"
"2340",1.1399594250827,"HSC/CMP/GMP"
"2341",1.38204574685815,"HSC/CMP/GMP"
"2342",0.601396624984255,"HSC/CMP/GMP"
"2343",-1.22106230874697,"HSC/CMP/GMP"
"2344",-0.854509970444043,"HSC/CMP/GMP"
"2345",-1.98755920353542,"HSC/CMP/GMP"
"2346",0.472188244088726,"HSC/CMP/GMP"
"2347",0.477297116002335,"HSC/CMP/GMP"
"2348",0.203454636195177,"HSC/CMP/GMP"
"2349",0.208193571828171,"HSC/CMP/GMP"
"2350",0.657632714788381,"HSC/CMP/GMP"
"2351",0.133555126113605,"HSC/CMP/GMP"
"2352",-2.26309464736345,"HSC/CMP/GMP"
"2353",-2.67307177601535,"HSC/CMP/GMP"
"2354",-2.04007911920332,"HSC/CMP/GMP"
"2355",3.78234791511559,"HSC/CMP/GMP"
"2356",-0.000296897653562119,"HSC/CMP/GMP"
"2357",-0.981504864316817,"HSC/CMP/GMP"
"2358",-0.284586115716609,"HSC/CMP/GMP"
"2359",0.940833176975815,"HSC/CMP/GMP"
"2360",-1.18770254449632,"HSC/CMP/GMP"
"2361",-0.532971887831848,"HSC/CMP/GMP"
"2362",-1.22192559195074,"HSC/CMP/GMP"
"2363",0.562115748609677,"HSC/CMP/GMP"
"2364",-0.109204645203392,"HSC/CMP/GMP"
"2365",0.00812172991167372,"HSC/CMP/GMP"
"2366",-0.0673776270971517,"HSC/CMP/GMP"
"2367",0.535541063044644,"HSC/CMP/GMP"
"2368",-0.562898537239453,"HSC/CMP/GMP"
"2369",-0.0695271605421079,"HSC/CMP/GMP"
"2370",0.518090180757546,"HSC/CMP/GMP"
"2371",0.538604146446247,"HSC/CMP/GMP"
"2372",1.59367124280763,"HSC/CMP/GMP"
"2373",-1.97821726511849,"HSC/CMP/GMP"
"2374",-1.68434533357784,"HSC/CMP/GMP"
"2375",-0.856926279519815,"HSC/CMP/GMP"
"2376",-0.812591516532996,"HSC/CMP/GMP"
"2377",3.07085340346701,"HSC/CMP/GMP"
"2378",-1.50842054016748,"HSC/CMP/GMP"
"2379",-2.15014440006126,"HSC/CMP/GMP"
"2380",-1.01490158704047,"HSC/CMP/GMP"
"2381",-2.02404961632788,"HSC/CMP/GMP"
"2382",-0.380050813993758,"HSC/CMP/GMP"
"2383",-1.28476701432518,"HSC/CMP/GMP"
"2384",-1.1515787208743,"HSC/CMP/GMP"
"2385",-0.924710664395219,"HSC/CMP/GMP"
"2386",0.0377854143404139,"HSC/CMP/GMP"
"2387",1.32513985479214,"HSC/CMP/GMP"
"2388",-0.750447807088252,"HSC/CMP/GMP"
"2389",-1.55703215380373,"HSC/CMP/GMP"
"2390",3.65186593733476,"HSC/CMP/GMP"
"2391",0.303268602886849,"HSC/CMP/GMP"
"2392",0.818709360348159,"HSC/CMP/GMP"
"2393",-0.40912904411749,"HSC/CMP/GMP"
"2394",2.06131155869079,"HSC/CMP/GMP"
"2395",-1.23566342769309,"HSC/CMP/GMP"
"2396",0.951522425871914,"HSC/CMP/GMP"
"2397",-1.53217107313467,"HSC/CMP/GMP"
"2398",0.305208635357936,"HSC/CMP/GMP"
"2399",-0.605007023796256,"HSC/CMP/GMP"
"2400",2.49132268765304,"HSC/CMP/GMP"
"2401",-0.69773759176899,"HSC/CMP/GMP"
"2402",-0.871660995593239,"HSC/CMP/GMP"
"2403",-1.05639565822544,"HSC/CMP/GMP"
"2404",-1.1885821034906,"HSC/CMP/GMP"
"2405",-0.963022832312962,"HSC/CMP/GMP"
"2406",1.97627858726266,"HSC/CMP/GMP"
"2407",-1.09320001777063,"HSC/CMP/GMP"
"2408",-0.0242881956912117,"HSC/CMP/GMP"
"2409",-1.46836045307028,"HSC/CMP/GMP"
"2410",1.67099510289207,"HSC/CMP/GMP"
"2411",0.3237856966504,"HSC/CMP/GMP"
"2412",-0.757196466991203,"HSC/CMP/GMP"
"2413",-0.860365790301382,"HSC/CMP/GMP"
"2414",-0.493648954555916,"HSC/CMP/GMP"
"2415",2.38088493337225,"HSC/CMP/GMP"
"2416",0.029000020067075,"HSC/CMP/GMP"
"2417",1.69816937045614,"HSC/CMP/GMP"
"2418",1.12486661830885,"HSC/CMP/GMP"
"2419",0.234994747995976,"HSC/CMP/GMP"
"2420",-1.68458797017343,"HSC/CMP/GMP"
"2421",-0.83204556618032,"HSC/CMP/GMP"
"2422",-0.337413914261417,"HSC/CMP/GMP"
"2423",-0.895133058507257,"HSC/CMP/GMP"
"2424",1.48497685465584,"HSC/CMP/GMP"
"2425",1.24166307210756,"HSC/CMP/GMP"
"2426",-1.51271028403637,"HSC/CMP/GMP"
"2427",-0.308808712799118,"HSC/CMP/GMP"
"2428",-0.757795829503196,"HSC/CMP/GMP"
"2429",-1.65236325987082,"HSC/CMP/GMP"
"2430",-0.377449201225546,"HSC/CMP/GMP"
"2431",0.71076562615926,"HSC/CMP/GMP"
"2432",-2.46742726005484,"HSC/CMP/GMP"
"2433",-1.5289025689192,"HSC/CMP/GMP"
"2434",-0.9411733745171,"HSC/CMP/GMP"
"2435",-0.694235208642632,"HSC/CMP/GMP"
"2436",-0.534631609987437,"HSC/CMP/GMP"
"2437",1.7363654023973,"HSC/CMP/GMP"
"2438",-2.16439261687406,"HSC/CMP/GMP"
"2439",-1.34744968788906,"HSC/CMP/GMP"
"2440",-0.710736432430513,"HSC/CMP/GMP"
"2441",1.12057811264343,"HSC/CMP/GMP"
"2442",-0.820705410873176,"HSC/CMP/GMP"
"2443",-0.365332557138333,"HSC/CMP/GMP"
"2444",-1.1225208527847,"HSC/CMP/GMP"
"2445",-0.610315143223336,"HSC/CMP/GMP"
"2446",0.211607552779947,"HSC/CMP/GMP"
"2447",0.0943690945597486,"HSC/CMP/GMP"
"2448",0.915050897286815,"HSC/CMP/GMP"
"2449",-0.00815749642230812,"HSC/CMP/GMP"
"2450",1.11223045210993,"HSC/CMP/GMP"
"2451",-0.284935038787762,"HSC/CMP/GMP"
"2452",-0.709129751185588,"HSC/CMP/GMP"
"2453",-0.104213623862868,"HSC/CMP/GMP"
"2454",-1.53495023656828,"HSC/CMP/GMP"
"2455",-0.619149182302848,"HSC/CMP/GMP"
"2456",-1.09159376186077,"HSC/CMP/GMP"
"2457",-0.101653082964645,"HSC/CMP/GMP"
"2458",-2.59719182762059,"HSC/CMP/GMP"
"2459",-1.01604608414566,"HSC/CMP/GMP"
"2460",-1.26000625959629,"HSC/CMP/GMP"
"2461",-0.124571749818651,"HSC/CMP/GMP"
"2462",-0.773679855829585,"HSC/CMP/GMP"
"2463",-0.117602367120036,"HSC/CMP/GMP"
"2464",-0.176036066249431,"HSC/CMP/GMP"
"2465",-0.392489244050086,"HSC/CMP/GMP"
"2466",-0.251636112210796,"HSC/CMP/GMP"
"2467",1.36420734417493,"HSC/CMP/GMP"
"2468",-0.57794691639864,"HSC/CMP/GMP"
"2469",1.41060873256319,"HSC/CMP/GMP"
"2470",-2.24288488241877,"HSC/CMP/GMP"
"2471",-1.26587420574122,"HSC/CMP/GMP"
"2472",-0.0654716101396044,"HSC/CMP/GMP"
"2473",0.029053637238328,"HSC/CMP/GMP"
"2474",-0.704057745447789,"HSC/CMP/GMP"
"2475",-0.030388672892755,"HSC/CMP/GMP"
"2476",-1.41237413886536,"HSC/CMP/GMP"
"2477",-0.727490542924361,"HSC/CMP/GMP"
"2478",-1.5979479696547,"HSC/CMP/GMP"
"2479",-0.20342497467968,"HSC/CMP/GMP"
"2480",0.885579082187169,"HSC/CMP/GMP"
"2481",-0.134131750331169,"HSC/CMP/GMP"
"2482",-0.67515244634336,"HSC/CMP/GMP"
"2483",-0.326063824462107,"HSC/CMP/GMP"
"2484",-1.12114150516862,"HSC/CMP/GMP"
"2485",-0.955030695955136,"HSC/CMP/GMP"
"2486",-1.4163819767437,"HSC/CMP/GMP"
"2487",-0.495645828382091,"HSC/CMP/GMP"
"2488",1.15160235513888,"HSC/CMP/GMP"
"2489",-0.0874689521778152,"HSC/CMP/GMP"
"2490",-1.87556228750872,"HSC/CMP/GMP"
"2491",-0.793488856698434,"HSC/CMP/GMP"
"2492",-1.72132688942167,"HSC/CMP/GMP"
"2493",-0.22128726692689,"HSC/CMP/GMP"
"2494",0.388811532066153,"HSC/CMP/GMP"
"2495",-0.785064145748878,"HSC/CMP/GMP"
"2496",-0.197197481384703,"HSC/CMP/GMP"
"2497",1.04144317987064,"HSC/CMP/GMP"
"2498",0.0471395023999355,"HSC/CMP/GMP"
"2499",-0.940821697618961,"HSC/CMP/GMP"
"2500",0.189546405184968,"HSC/CMP/GMP"
"2501",-0.926100822449358,"HSC/CMP/GMP"
"2502",-0.402591820178541,"HSC/CMP/GMP"
"2503",-1.30366629535589,"HSC/CMP/GMP"
"2504",1.70723789279941,"HSC/CMP/GMP"
"2505",1.47759232383233,"HSC/CMP/GMP"
"2506",-0.00254020481691753,"HSC/CMP/GMP"
"2507",-0.880898447908072,"HSC/CMP/GMP"
"2508",-0.997625718085216,"HSC/CMP/GMP"
"2509",1.69185447199109,"HSC/CMP/GMP"
"2510",0.452535774126385,"HSC/CMP/GMP"
"2511",-0.266483398396241,"HSC/CMP/GMP"
"2512",-1.57161179214684,"HSC/CMP/GMP"
"2513",-0.692112379686045,"HSC/CMP/GMP"
"2514",0.208909860597376,"HSC/CMP/GMP"
"2515",-0.198520002238385,"HSC/CMP/GMP"
"2516",0.0899198257540588,"HSC/CMP/GMP"
"2517",-1.80446722905567,"HSC/CMP/GMP"
"2518",0.711920742538584,"HSC/CMP/GMP"
"2519",0.0197966503918843,"HSC/CMP/GMP"
"2520",0.44750318949991,"HSC/CMP/GMP"
"2521",2.90214962429189,"HSC/CMP/GMP"
"2522",0.491605365052529,"HSC/CMP/GMP"
"2523",0.59100979805146,"HSC/CMP/GMP"
"2524",-1.80851594908125,"HSC/CMP/GMP"
"2525",-0.797537549648346,"HSC/CMP/GMP"
"2526",-0.188219164273463,"HSC/CMP/GMP"
"2527",1.01423706518332,"HSC/CMP/GMP"
"2528",0.892317676085889,"HSC/CMP/GMP"
"2529",-0.19775139122998,"HSC/CMP/GMP"
"2530",-0.284438511176871,"HSC/CMP/GMP"
"2531",-1.44027722115358,"HSC/CMP/GMP"
"2532",1.01270457436357,"HSC/CMP/GMP"
"2533",-0.648539682179351,"HSC/CMP/GMP"
"2534",0.764403102971737,"HSC/CMP/GMP"
"2535",0.10716072149864,"HSC/CMP/GMP"
"2536",3.48365399680766,"HSC/CMP/GMP"
"2537",0.40315585766704,"HSC/CMP/GMP"
"2538",0.524816658656669,"HSC/CMP/GMP"
"2539",-1.33230350889148,"HSC/CMP/GMP"
"2540",0.155468589459697,"HSC/CMP/GMP"
"2541",1.61933688396864,"HSC/CMP/GMP"
"2542",-0.801212419353504,"HSC/CMP/GMP"
"2543",-0.272479589620164,"HSC/CMP/GMP"
"2544",1.22135982590455,"HSC/CMP/GMP"
"2545",1.74417970212174,"HSC/CMP/GMP"
"2546",0.453083056463417,"HSC/CMP/GMP"
"2547",-0.133040276454255,"HSC/CMP/GMP"
"2548",-0.118581518078028,"HSC/CMP/GMP"
"2549",0.360097064539118,"HSC/CMP/GMP"
"2550",-0.111114769528495,"HSC/CMP/GMP"
"2551",2.40654201794611,"HSC/CMP/GMP"
"2552",0.544860198017293,"HSC/CMP/GMP"
"2553",0.0170030271182246,"HSC/CMP/GMP"
"2554",0.596632021195536,"HSC/CMP/GMP"
"2555",0.25735136755842,"HSC/CMP/GMP"
"2556",0.46558264391738,"HSC/CMP/GMP"
"2557",0.290851980438812,"HSC/CMP/GMP"
"2558",-0.49304901465891,"HSC/CMP/GMP"
"2559",1.45088174071854,"HSC/CMP/GMP"
"2560",0.325457022750886,"HSC/CMP/GMP"
"2561",-1.46436530919213,"HSC/CMP/GMP"
"2562",-0.189726848539388,"HSC/CMP/GMP"
"2563",-0.258674047131481,"HSC/CMP/GMP"
"2564",-0.196456806372755,"HSC/CMP/GMP"
"2565",1.23836528231865,"HSC/CMP/GMP"
"2566",0.652054779092628,"HSC/CMP/GMP"
"2567",-1.82040018320196,"HSC/CMP/GMP"
"2568",0.675220339673535,"HSC/CMP/GMP"
"2569",-1.82257529673591,"HSC/CMP/GMP"
"2570",0.130044300195135,"HSC/CMP/GMP"
"2571",-0.02043777051764,"HSC/CMP/GMP"
"2572",0.293906730310121,"HSC/CMP/GMP"
"2573",0.509770284075598,"HSC/CMP/GMP"
"2574",-0.810074712642589,"HSC/CMP/GMP"
"2575",1.1581727441,"HSC/CMP/GMP"
"2576",-0.0580297872034229,"HSC/CMP/GMP"
"2577",-1.51089013228859,"HSC/CMP/GMP"
"2578",0.552294933616404,"HSC/CMP/GMP"
"2579",0.205962382617025,"HSC/CMP/GMP"
"2580",0.830144537848836,"HSC/CMP/GMP"
"2581",-0.141901389950294,"HSC/CMP/GMP"
"2582",-1.34017935413073,"HSC/CMP/GMP"
"2583",-0.531292078192178,"HSC/CMP/GMP"
"2584",-0.468946909477596,"HSC/CMP/GMP"
"2585",-1.58217858265723,"HSC/CMP/GMP"
"2586",1.81673343615805,"HSC/CMP/GMP"
"2587",-0.630603904661374,"HSC/CMP/GMP"
"2588",1.94738125890229,"HSC/CMP/GMP"
"2589",-0.128883364833622,"HSC/CMP/GMP"
"2590",0.381727339969972,"HSC/CMP/GMP"
"2591",0.333711384632069,"HSC/CMP/GMP"
"2592",0.990948891346328,"HSC/CMP/GMP"
"2593",1.08910021331837,"HSC/CMP/GMP"
"2594",-0.325030581120105,"HSC/CMP/GMP"
"2595",0.461866424034173,"HSC/CMP/GMP"
"2596",-1.56958879814975,"HSC/CMP/GMP"
"2597",1.75689555648353,"HSC/CMP/GMP"
"2598",0.712154681376553,"HSC/CMP/GMP"
"2599",-1.47176841084101,"HSC/CMP/GMP"
"2600",-0.442927315352095,"HSC/CMP/GMP"
"2601",1.01689447666129,"HSC/CMP/GMP"
"2602",-0.223729774044521,"HSC/CMP/GMP"
"2603",0.45950572885811,"HSC/CMP/GMP"
"2604",-1.24866236933025,"HSC/CMP/GMP"
"2605",-1.16662500769011,"HSC/CMP/GMP"
"2606",-0.123804725807132,"HSC/CMP/GMP"
"2607",-1.27620445349438,"HSC/CMP/GMP"
"2608",2.32372392962161,"HSC/CMP/GMP"
"2609",-0.253437137670649,"HSC/CMP/GMP"
"2610",1.22319133221669,"HSC/CMP/GMP"
"2611",1.6505528304828,"HSC/CMP/GMP"
"2612",-0.578379809306708,"HSC/CMP/GMP"
"2613",-1.00335210770472,"HSC/CMP/GMP"
"2614",0.00580448245419795,"HSC/CMP/GMP"
"2615",-0.800840188538038,"HSC/CMP/GMP"
"2616",-1.60143413438343,"HSC/CMP/GMP"
"2617",0.36005260044624,"HSC/CMP/GMP"
"2618",-0.406266491606973,"HSC/CMP/GMP"
"2619",-1.90292091386808,"HSC/CMP/GMP"
"2620",-1.9462357308395,"HSC/CMP/GMP"
"2621",0.641411198995445,"HSC/CMP/GMP"
"2622",-0.556263032512861,"HSC/CMP/GMP"
"2623",-1.30025024862168,"HSC/CMP/GMP"
"2624",-0.299131385993799,"HSC/CMP/GMP"
"2625",-0.756092964250776,"HSC/CMP/GMP"
"2626",-1.25506822778476,"HSC/CMP/GMP"
"2627",0.217796009019835,"HSC/CMP/GMP"
"2628",0.947894860945782,"HSC/CMP/GMP"
"2629",-0.540007290103933,"HSC/CMP/GMP"
"2630",-1.92627592360193,"HSC/CMP/GMP"
"2631",1.107948566748,"HSC/CMP/GMP"
"2632",-0.642441750626702,"HSC/CMP/GMP"
"2633",1.93275920088072,"HSC/CMP/GMP"
"2634",1.34345933064806,"HSC/CMP/GMP"
"2635",-0.184556498672655,"HSC/CMP/GMP"
"2636",0.997375508452651,"HSC/CMP/GMP"
"2637",-0.526428906744741,"HSC/CMP/GMP"
"2638",-1.07536609401123,"HSC/CMP/GMP"
"2639",-0.326269841098741,"HSC/CMP/GMP"
"2640",0.267563263479391,"HSC/CMP/GMP"
"2641",-1.15001678600205,"HSC/CMP/GMP"
"2642",0.866584514108874,"HSC/CMP/GMP"
"2643",-1.79427519686021,"HSC/CMP/GMP"
"2644",1.58182122100273,"HSC/CMP/GMP"
"2645",-0.630303295706696,"HSC/CMP/GMP"
"2646",0.568929422793,"HSC/CMP/GMP"
"2647",-0.906351343998795,"HSC/CMP/GMP"
"2648",-0.934975032504308,"HSC/CMP/GMP"
"2649",1.094966403896,"HSC/CMP/GMP"
"2650",-1.18820723666657,"HSC/CMP/GMP"
"2651",-0.406068151443597,"HSC/CMP/GMP"
"2652",0.466827455310846,"HSC/CMP/GMP"
"2653",0.162767834203546,"HSC/CMP/GMP"
"2654",0.264704802364558,"HSC/CMP/GMP"
"2655",0.709297696520052,"HSC/CMP/GMP"
"2656",-1.23560679213038,"HSC/CMP/GMP"
"2657",-0.693141833345392,"HSC/CMP/GMP"
"2658",1.72567860266138,"HSC/CMP/GMP"
"2659",-0.0328198936613605,"HSC/CMP/GMP"
"2660",1.50443745795767,"HSC/CMP/GMP"
"2661",-0.198720429155023,"HSC/CMP/GMP"
"2662",-1.25745980492817,"HSC/CMP/GMP"
"2663",1.61431469634643,"HSC/CMP/GMP"
"2664",2.62395868217853,"HSC/CMP/GMP"
"2665",-0.596800847712084,"HSC/CMP/GMP"
"2666",0.160462196685713,"HSC/CMP/GMP"
"2667",-0.954240288893336,"HSC/CMP/GMP"
"2668",0.137184991469642,"HSC/CMP/GMP"
"2669",-0.468443050090943,"HSC/CMP/GMP"
"2670",0.779362696864969,"HSC/CMP/GMP"
"2671",0.317001488128211,"HSC/CMP/GMP"
"2672",-0.976724770038835,"HSC/CMP/GMP"
"2673",-0.249693432864061,"HSC/CMP/GMP"
"2674",-1.88056172296314,"HSC/CMP/GMP"
"2675",-0.416651609643905,"HSC/CMP/GMP"
"2676",-1.27573584773503,"HSC/CMP/GMP"
"2677",-0.013898994760979,"HSC/CMP/GMP"
"2678",-1.11022610118062,"HSC/CMP/GMP"
"2679",0.58885570051703,"HSC/CMP/GMP"
"2680",-1.34299683675857,"HSC/CMP/GMP"
"2681",-1.10457092763524,"HSC/CMP/GMP"
"2682",-0.202641341619072,"HSC/CMP/GMP"
"2683",0.013434734827929,"HSC/CMP/GMP"
"2684",1.10798572008358,"HSC/CMP/GMP"
"2685",2.17615898506359,"HSC/CMP/GMP"
"2686",-1.44433170800098,"HSC/CMP/GMP"
"2687",-0.838039907942615,"HSC/CMP/GMP"
"2688",0.271974282252617,"HSC/CMP/GMP"
"2689",-0.358679696326075,"HSC/CMP/GMP"
"2690",0.448107534110596,"HSC/CMP/GMP"
"2691",-0.559024432986821,"HSC/CMP/GMP"
"2692",0.695167596176049,"HSC/CMP/GMP"
"2693",0.345843845937898,"HSC/CMP/GMP"
"2694",-0.82132667137145,"HSC/CMP/GMP"
"2695",0.699726184764938,"HSC/CMP/GMP"
"2696",0.299301813137927,"HSC/CMP/GMP"
"2697",-0.595145603747445,"HSC/CMP/GMP"
"2698",-0.326393808018777,"HSC/CMP/GMP"
"2699",-0.352328763596934,"HSC/CMP/GMP"
"2700",0.666312464899233,"HSC/CMP/GMP"
"2701",0.0957777924585155,"HSC/CMP/GMP"
"2702",-1.32516853373498,"HSC/CMP/GMP"
"2703",0.309256694224436,"HSC/CMP/GMP"
"2704",0.0689395590590027,"HSC/CMP/GMP"
"2705",0.335071915812654,"HSC/CMP/GMP"
"2706",0.391573681141564,"HSC/CMP/GMP"
"2707",1.05598433901988,"HSC/CMP/GMP"
"2708",0.0141512196922013,"HSC/CMP/GMP"
"2709",-1.07171652978778,"HSC/CMP/GMP"
"2710",1.30419090455768,"HSC/CMP/GMP"
"2711",-0.782626855312657,"HSC/CMP/GMP"
"2712",-0.314160103327808,"HSC/CMP/GMP"
"2713",0.0976224681484979,"HSC/CMP/GMP"
"2714",0.991939894503955,"HSC/CMP/GMP"
"2715",-0.697918216077876,"HSC/CMP/GMP"
"2716",-0.860025331904703,"HSC/CMP/GMP"
"2717",0.570845925647971,"HSC/CMP/GMP"
"2718",-1.74053066595031,"HSC/CMP/GMP"
"2719",-2.14721057904756,"HSC/CMP/GMP"
"2720",1.12584405653346,"HSC/CMP/GMP"
"2721",0.503827615569336,"HSC/CMP/GMP"
"2722",-0.22449532675641,"HSC/CMP/GMP"
"2723",0.647114211215459,"HSC/CMP/GMP"
"2724",-0.979978996140654,"HSC/CMP/GMP"
"2725",0.385958290272394,"HSC/CMP/GMP"
"2726",1.21896183921784,"HSC/CMP/GMP"
"2727",0.132157944941343,"HSC/CMP/GMP"
"2728",-0.0447727814449997,"HSC/CMP/GMP"
"2729",-1.39794613326564,"HSC/CMP/GMP"
"2730",-1.14553401236809,"HSC/CMP/GMP"
"2731",-0.392371337128311,"HSC/CMP/GMP"
"2732",1.6104816347765,"HSC/CMP/GMP"
"2733",-1.63343147179733,"HSC/CMP/GMP"
"2734",-1.29276812356105,"HSC/CMP/GMP"
"2735",-0.0020669417782009,"HSC/CMP/GMP"
"2736",1.31254576105137,"HSC/CMP/GMP"
"2737",-1.60898536085873,"HSC/CMP/GMP"
"2738",-0.711846869077832,"HSC/CMP/GMP"
"2739",-0.722611727412704,"HSC/CMP/GMP"
"2740",-0.194983946790997,"HSC/CMP/GMP"
"2741",1.23374818328977,"HSC/CMP/GMP"
"2742",-1.09913805271673,"HSC/CMP/GMP"
"2743",0.786207002777117,"HSC/CMP/GMP"
"2744",-1.62933235706047,"HSC/CMP/GMP"
"2745",0.927909511841012,"HSC/CMP/GMP"
"2746",0.432230385128128,"HSC/CMP/GMP"
"2747",-0.990765671873695,"HSC/CMP/GMP"
"2748",-0.995781770238109,"HSC/CMP/GMP"
"2749",0.239371891659991,"HSC/CMP/GMP"
"2750",-1.10860055760693,"HSC/CMP/GMP"
"2751",-0.151970893572396,"HSC/CMP/GMP"
"2752",-1.33146469819394,"HSC/CMP/GMP"
"2753",0.339258088035694,"HSC/CMP/GMP"
"2754",0.698677182590515,"HSC/CMP/GMP"
"2755",1.44736239291077,"HSC/CMP/GMP"
"2756",-1.10836659745564,"HSC/CMP/GMP"
"2757",0.0270355488500144,"HSC/CMP/GMP"
"2758",0.538661532522062,"HSC/CMP/GMP"
"2759",-0.0709845466451681,"HSC/CMP/GMP"
"2760",-2.31523167665645,"HSC/CMP/GMP"
"2761",-0.0992922107375952,"HSC/CMP/GMP"
"2762",-1.3192444103837,"HSC/CMP/GMP"
"2763",-1.02033698901253,"HSC/CMP/GMP"
"2764",3.04844540583634,"HSC/CMP/GMP"
"2765",0.379005758950358,"HSC/CMP/GMP"
"2766",-1.66307000887478,"HSC/CMP/GMP"
"2767",-1.36348485684024,"HSC/CMP/GMP"
"2768",0.369069779011633,"HSC/CMP/GMP"
"2769",0.409579084611706,"HSC/CMP/GMP"
"2770",0.0510725715308411,"HSC/CMP/GMP"
"2771",-1.01547909928189,"HSC/CMP/GMP"
"2772",0.318764488438543,"HSC/CMP/GMP"
"2773",0.854555886332737,"HSC/CMP/GMP"
"2774",-0.874333563928351,"HSC/CMP/GMP"
"2775",0.0157848135321117,"HSC/CMP/GMP"
"2776",-1.32304855810015,"HSC/CMP/GMP"
"2777",-0.716888664970882,"HSC/CMP/GMP"
"2778",0.176212830878284,"HSC/CMP/GMP"
"2779",-0.0398727964099708,"HSC/CMP/GMP"
"2780",-0.32710558148991,"HSC/CMP/GMP"
"2781",-1.73261231708562,"HSC/CMP/GMP"
"2782",0.68879393972321,"HSC/CMP/GMP"
"2783",-1.47173544398282,"HSC/CMP/GMP"
"2784",0.526954130718914,"HSC/CMP/GMP"
"2785",1.56995461873742,"HSC/CMP/GMP"
"2786",-2.7189912443571,"HSC/CMP/GMP"
"2787",0.90261618104325,"HSC/CMP/GMP"
"2788",-0.761834269712231,"HSC/CMP/GMP"
"2789",1.84232830973762,"HSC/CMP/GMP"
"2790",-0.61634906421395,"HSC/CMP/GMP"
"2791",-2.52690826218627,"HSC/CMP/GMP"
"2792",1.01765148676583,"HSC/CMP/GMP"
"2793",0.0306242698054713,"HSC/CMP/GMP"
"2794",1.34143524324895,"HSC/CMP/GMP"
"2795",-0.232321121749238,"HSC/CMP/GMP"
"2796",-0.824768660749903,"HSC/CMP/GMP"
"2797",0.366414156069969,"HSC/CMP/GMP"
"2798",-0.0358670353824861,"HSC/CMP/GMP"
"2799",-1.29611757241867,"HSC/CMP/GMP"
"2800",-2.69088698491527,"HSC/CMP/GMP"
"2801",-0.0777623403287037,"HSC/CMP/GMP"
"2802",-0.20143912519615,"HSC/CMP/GMP"
"2803",-0.345799503523478,"HSC/CMP/GMP"
"2804",-2.18833301919685,"HSC/CMP/GMP"
"2805",0.811259138933555,"HSC/CMP/GMP"
"2806",-0.694660421742752,"HSC/CMP/GMP"
"2807",-1.13802545992654,"HSC/CMP/GMP"
"2808",1.73970162808583,"HSC/CMP/GMP"
"2809",-1.36127828217991,"HSC/CMP/GMP"
"2810",-0.396965563522455,"HSC/CMP/GMP"
"2811",0.870908014175624,"HSC/CMP/GMP"
"2812",2.16308041964355,"HSC/CMP/GMP"
"2813",-0.277317415934304,"HSC/CMP/GMP"
"2814",1.23811813087782,"HSC/CMP/GMP"
"2815",1.79496323764439,"HSC/CMP/GMP"
"2816",1.82095024206446,"HSC/CMP/GMP"
"2817",1.3918316283405,"HSC/CMP/GMP"
"2818",-0.240395147464355,"HSC/CMP/GMP"
"2819",0.592446181356761,"HSC/CMP/GMP"
"2820",0.69268983678162,"HSC/CMP/GMP"
"2821",-0.266018246438592,"HSC/CMP/GMP"
"2822",1.36885128406865,"HSC/CMP/GMP"
"2823",-0.304513685280684,"HSC/CMP/GMP"
"2824",1.05529490607744,"HSC/CMP/GMP"
"2825",-1.1149696409395,"HSC/CMP/GMP"
"2826",-1.24789446783039,"HSC/CMP/GMP"
"2827",-1.70246140806087,"HSC/CMP/GMP"
"2828",-0.291325949071168,"HSC/CMP/GMP"
"2829",2.18171425277237,"HSC/CMP/GMP"
"2830",0.962667682335541,"HSC/CMP/GMP"
"2831",-0.412058074868869,"HSC/CMP/GMP"
"2832",-0.298239469350253,"HSC/CMP/GMP"
"2833",-0.161583621459844,"HSC/CMP/GMP"
"2834",-1.48414064627038,"HSC/CMP/GMP"
"2835",0.0511878878768899,"HSC/CMP/GMP"
"2836",-2.63826342744279,"HSC/CMP/GMP"
