"","score","group"
"5288",2.7295069868413,"HSC/CMP/GMP"
"5289",0.307833810958126,"HSC/CMP/GMP"
"5290",0.954695105384637,"HSC/CMP/GMP"
"5291",0.135784755851956,"HSC/CMP/GMP"
"5292",2.71182938708387,"HSC/CMP/GMP"
"5293",-0.830038595613075,"HSC/CMP/GMP"
"5294",1.91753345638304,"HSC/CMP/GMP"
"5295",-0.390703263651152,"HSC/CMP/GMP"
"5296",1.34216079816145,"HSC/CMP/GMP"
"5297",0.72627869579404,"HSC/CMP/GMP"
"5298",-0.706120114601438,"HSC/CMP/GMP"
"5299",1.11965898024689,"HSC/CMP/GMP"
"5300",-1.25095464075734,"HSC/CMP/GMP"
"5301",-0.26937325214372,"HSC/CMP/GMP"
"5302",1.42834916069607,"HSC/CMP/GMP"
"5303",1.60936017137237,"HSC/CMP/GMP"
"5304",-0.81666272240477,"HSC/CMP/GMP"
"5305",-0.141466769811286,"HSC/CMP/GMP"
"5306",3.00702680628855,"HSC/CMP/GMP"
"5307",0.852297535004978,"HSC/CMP/GMP"
"5308",0.923228841360582,"HSC/CMP/GMP"
"5309",0.590916210238042,"HSC/CMP/GMP"
"5310",2.59174161588481,"HSC/CMP/GMP"
"5311",-0.0128189321627361,"HSC/CMP/GMP"
"5312",-0.900157567015905,"HSC/CMP/GMP"
"5313",-0.219996922581013,"HSC/CMP/GMP"
"5314",2.38746045222916,"HSC/CMP/GMP"
"5315",-1.86288153671256,"HSC/CMP/GMP"
"5316",1.60669377976474,"HSC/CMP/GMP"
"5317",0.378991169992456,"HSC/CMP/GMP"
"5318",-0.170219939363976,"HSC/CMP/GMP"
"5319",0.764594165960734,"HSC/CMP/GMP"
"5320",-0.293255553728307,"HSC/CMP/GMP"
"5321",1.98141135349224,"HSC/CMP/GMP"
"5322",2.11889498109403,"HSC/CMP/GMP"
"5323",0.0182770259619839,"HSC/CMP/GMP"
"5324",3.27092196889131,"HSC/CMP/GMP"
"5325",1.56327617149161,"HSC/CMP/GMP"
"5326",0.0516934482837659,"HSC/CMP/GMP"
"5327",1.38942409959429,"HSC/CMP/GMP"
"5328",-0.0255845548215141,"HSC/CMP/GMP"
"5329",0.00268730128919045,"HSC/CMP/GMP"
"5330",0.0832131674322369,"HSC/CMP/GMP"
"5331",-0.502488240728162,"HSC/CMP/GMP"
"5332",-0.928052376693644,"HSC/CMP/GMP"
"5333",0.34180949365249,"HSC/CMP/GMP"
"5334",4.35210479684962,"HSC/CMP/GMP"
"5335",-0.993715853388121,"HSC/CMP/GMP"
"5336",-0.605695663205212,"HSC/CMP/GMP"
"5337",0.357515622908351,"HSC/CMP/GMP"
"5338",-0.0365736083262754,"HSC/CMP/GMP"
"5339",-1.98998325402483,"HSC/CMP/GMP"
"5340",-0.417353678317624,"HSC/CMP/GMP"
"5341",0.163219028944214,"HSC/CMP/GMP"
"5342",-0.184202519095549,"HSC/CMP/GMP"
"5343",2.82060760556253,"HSC/CMP/GMP"
"5344",-1.38243708109553,"HSC/CMP/GMP"
"5345",1.20014736478848,"HSC/CMP/GMP"
"5346",2.22111027845227,"HSC/CMP/GMP"
"5347",1.39105131772616,"HSC/CMP/GMP"
"5348",2.87044486478354,"HSC/CMP/GMP"
"5349",-0.0896021408330318,"HSC/CMP/GMP"
"5350",-1.53211355204203,"HSC/CMP/GMP"
"5351",2.22699613979658,"HSC/CMP/GMP"
"5352",-0.0297630337203995,"HSC/CMP/GMP"
"5353",1.04443512912513,"HSC/CMP/GMP"
"5354",-0.319295940844551,"HSC/CMP/GMP"
"5355",2.4079277479126,"HSC/CMP/GMP"
"5356",0.74930474503455,"HSC/CMP/GMP"
"5357",2.9585123540661,"HSC/CMP/GMP"
"5358",2.35807015797163,"HSC/CMP/GMP"
"5359",0.623852875086198,"HSC/CMP/GMP"
"5360",-0.334382983397027,"HSC/CMP/GMP"
"5361",2.52203084601369,"HSC/CMP/GMP"
"5362",1.12938263744353,"HSC/CMP/GMP"
"5363",3.63440739591777,"HSC/CMP/GMP"
"5364",1.83213430772127,"HSC/CMP/GMP"
"5365",-1.09872013202991,"HSC/CMP/GMP"
"5366",-3.05228801067144,"HSC/CMP/GMP"
"5367",1.15712303170749,"HSC/CMP/GMP"
"5368",-0.639870093019839,"HSC/CMP/GMP"
"5369",0.864438995934142,"HSC/CMP/GMP"
"5370",-0.206640741148363,"HSC/CMP/GMP"
"5371",0.46282146919317,"HSC/CMP/GMP"
"5372",0.639773033068022,"HSC/CMP/GMP"
"5373",-1.81596009559246,"HSC/CMP/GMP"
"5374",-0.559100547831927,"HSC/CMP/GMP"
"5375",-0.264209373187246,"HSC/CMP/GMP"
"5376",-0.120002398660316,"HSC/CMP/GMP"
"5377",0.884413044027757,"HSC/CMP/GMP"
"5378",3.19458283137856,"HSC/CMP/GMP"
"5379",-2.33322248265579,"HSC/CMP/GMP"
"5380",0.882050833156262,"HSC/CMP/GMP"
"5381",0.247159011228816,"HSC/CMP/GMP"
"5382",-1.13685321028589,"HSC/CMP/GMP"
"5383",0.71934583301276,"HSC/CMP/GMP"
"5384",1.32341903991628,"HSC/CMP/GMP"
"5385",2.7332780357506,"HSC/CMP/GMP"
"5386",0.783662259333431,"HSC/CMP/GMP"
"5387",0.415135798189449,"HSC/CMP/GMP"
"5388",-0.375803877613206,"HSC/CMP/GMP"
"5389",3.46331167666725,"HSC/CMP/GMP"
"5390",1.62313505115022,"HSC/CMP/GMP"
"5391",-0.956960834164613,"HSC/CMP/GMP"
"5392",2.41852853774572,"HSC/CMP/GMP"
"5393",1.32947430578523,"HSC/CMP/GMP"
"5394",1.5867481165202,"HSC/CMP/GMP"
"5395",1.86388451031104,"HSC/CMP/GMP"
"5396",-0.209150452881388,"HSC/CMP/GMP"
"5397",-0.723880703080476,"HSC/CMP/GMP"
"5398",0.892987639022929,"HSC/CMP/GMP"
"5399",1.63860172855314,"HSC/CMP/GMP"
"5400",1.49811026405215,"HSC/CMP/GMP"
"5401",1.14823577621007,"HSC/CMP/GMP"
"5402",0.996240438017695,"HSC/CMP/GMP"
"5403",1.80630799507244,"HSC/CMP/GMP"
"5404",1.1689622121463,"HSC/CMP/GMP"
"5405",2.54956927754624,"HSC/CMP/GMP"
"5406",-1.39722925141352,"HSC/CMP/GMP"
"5407",0.538118782187868,"HSC/CMP/GMP"
"5408",0.700538789940808,"HSC/CMP/GMP"
"5409",0.99891116345873,"HSC/CMP/GMP"
"5410",3.15370531008822,"HSC/CMP/GMP"
"5411",-0.331508587003411,"HSC/CMP/GMP"
"5412",2.98635497840876,"HSC/CMP/GMP"
"5413",1.85198880004984,"HSC/CMP/GMP"
"5414",-0.407462737262405,"HSC/CMP/GMP"
"5415",2.9147773827966,"HSC/CMP/GMP"
"5416",-0.401308015661184,"HSC/CMP/GMP"
"5417",0.822713705312274,"HSC/CMP/GMP"
"5418",-0.175288348975165,"HSC/CMP/GMP"
"5419",1.09859011887231,"HSC/CMP/GMP"
"5420",-1.0540058489158,"HSC/CMP/GMP"
"5421",-0.267954524569121,"HSC/CMP/GMP"
"5422",-1.87458753325376,"HSC/CMP/GMP"
"5423",0.752848089686844,"HSC/CMP/GMP"
"5424",1.35075013159057,"HSC/CMP/GMP"
"5425",-0.569571201079686,"HSC/CMP/GMP"
"5426",1.12353957341179,"HSC/CMP/GMP"
"5427",0.586085105139857,"HSC/CMP/GMP"
"5428",0.871594733703566,"HSC/CMP/GMP"
"5429",3.0964848813691,"HSC/CMP/GMP"
"5430",2.00376153185117,"HSC/CMP/GMP"
"5431",0.436704734896965,"HSC/CMP/GMP"
"5432",-0.492399442882137,"HSC/CMP/GMP"
"5433",1.14786703425112,"HSC/CMP/GMP"
"5434",0.502583212076358,"HSC/CMP/GMP"
"5435",-1.0030924059513,"HSC/CMP/GMP"
"5436",1.65290862138921,"HSC/CMP/GMP"
"5437",-0.616223795042734,"HSC/CMP/GMP"
"5438",3.96518324481197,"HSC/CMP/GMP"
"5439",0.143241159028497,"HSC/CMP/GMP"
"5440",-1.45420286453278,"HSC/CMP/GMP"
"5441",1.73925666306548,"HSC/CMP/GMP"
"5442",1.65581160772987,"HSC/CMP/GMP"
"5443",-0.303094872362666,"HSC/CMP/GMP"
"5444",0.06077325177616,"HSC/CMP/GMP"
"5445",-2.63684938444049,"HSC/CMP/GMP"
"5446",0.773975021052684,"HSC/CMP/GMP"
"5447",-0.863360879856025,"HSC/CMP/GMP"
"5448",-2.56011319347217,"HSC/CMP/GMP"
"5449",-0.765560414247598,"HSC/CMP/GMP"
"5450",-0.213757011892703,"HSC/CMP/GMP"
"5451",3.54029206372208,"HSC/CMP/GMP"
"5452",3.14639615365947,"HSC/CMP/GMP"
"5453",4.17750567334913,"HSC/CMP/GMP"
"5454",0.407264906815433,"HSC/CMP/GMP"
"5455",0.894329796400123,"HSC/CMP/GMP"
"5456",0.959098671406921,"HSC/CMP/GMP"
"5457",0.596114697968852,"HSC/CMP/GMP"
"5458",2.03048280009842,"HSC/CMP/GMP"
"5459",1.96194003390756,"HSC/CMP/GMP"
"5460",0.276959461432654,"HSC/CMP/GMP"
"5461",-0.517900573147988,"HSC/CMP/GMP"
"5462",2.15414839300998,"HSC/CMP/GMP"
"5463",-1.37820982726304,"HSC/CMP/GMP"
"5464",3.54591053853205,"HSC/CMP/GMP"
"5465",0.48387508915256,"HSC/CMP/GMP"
"5466",1.36315760491103,"HSC/CMP/GMP"
"5467",-0.100192842467813,"HSC/CMP/GMP"
"5468",3.93734982949477,"HSC/CMP/GMP"
"5469",2.01031086767096,"HSC/CMP/GMP"
"5470",-0.633145665993886,"HSC/CMP/GMP"
"5471",2.96078795802679,"HSC/CMP/GMP"
"5472",0.868379165798993,"HSC/CMP/GMP"
"5473",1.13229055694316,"HSC/CMP/GMP"
"5474",2.16320569416073,"HSC/CMP/GMP"
"5475",-1.03219113098061,"HSC/CMP/GMP"
"5476",-0.0834628501969406,"HSC/CMP/GMP"
"5477",0.900972563740587,"HSC/CMP/GMP"
"5478",1.80439784249187,"HSC/CMP/GMP"
"5479",-0.854737128420578,"HSC/CMP/GMP"
"5480",-0.672142645667777,"HSC/CMP/GMP"
"5481",2.6998206593686,"HSC/CMP/GMP"
"5482",3.18018618212756,"HSC/CMP/GMP"
"5483",2.04470727082169,"HSC/CMP/GMP"
"5484",-0.905193278082635,"HSC/CMP/GMP"
"5485",1.84958426667821,"HSC/CMP/GMP"
"5486",0.32832850824464,"HSC/CMP/GMP"
"5487",0.606031484849983,"HSC/CMP/GMP"
"5488",-0.882276041712074,"HSC/CMP/GMP"
"5489",1.31481555792475,"HSC/CMP/GMP"
"5490",-2.4387283316194,"HSC/CMP/GMP"
"5491",-2.42753078200186,"HSC/CMP/GMP"
"5492",2.43034324921318,"HSC/CMP/GMP"
"5493",3.11523914377403,"HSC/CMP/GMP"
"5494",4.49434657394618,"HSC/CMP/GMP"
"5495",-0.0267557008413174,"HSC/CMP/GMP"
"5496",0.973611885610317,"HSC/CMP/GMP"
"5497",1.01595250122637,"HSC/CMP/GMP"
"5498",0.155305061340556,"HSC/CMP/GMP"
"5499",1.21037250552684,"HSC/CMP/GMP"
"5500",1.58845461041758,"HSC/CMP/GMP"
"5501",-0.31733063392426,"HSC/CMP/GMP"
"5502",0.296713895373177,"HSC/CMP/GMP"
"5503",-0.392793147770358,"HSC/CMP/GMP"
"5504",0.780922175374032,"HSC/CMP/GMP"
"5505",-1.46973361428266,"HSC/CMP/GMP"
"5506",0.241462867769615,"HSC/CMP/GMP"
"5507",-0.0606624944158436,"HSC/CMP/GMP"
"5508",-1.07026175229868,"HSC/CMP/GMP"
"5509",2.08350505309846,"HSC/CMP/GMP"
"5510",0.991027829341913,"HSC/CMP/GMP"
"5511",-0.640547209814702,"HSC/CMP/GMP"
"5512",2.66337573670951,"HSC/CMP/GMP"
"5513",0.433492453938687,"HSC/CMP/GMP"
"5514",-0.152203622369278,"HSC/CMP/GMP"
"5515",-0.143995015854869,"HSC/CMP/GMP"
"5516",-0.326190074530459,"HSC/CMP/GMP"
"5517",0.262111591713656,"HSC/CMP/GMP"
"5518",-0.224578570316332,"HSC/CMP/GMP"
"5519",0.795379163253248,"HSC/CMP/GMP"
"5520",0.142655079614721,"HSC/CMP/GMP"
"5521",1.90007791374889,"HSC/CMP/GMP"
"5522",-0.479048413789999,"HSC/CMP/GMP"
"5523",0.443869716396097,"HSC/CMP/GMP"
"5524",1.14488813669647,"HSC/CMP/GMP"
"5525",-0.359340138191887,"HSC/CMP/GMP"
"5526",0.669675707019006,"HSC/CMP/GMP"
"5527",0.013156976009586,"HSC/CMP/GMP"
"5528",2.12793638036305,"HSC/CMP/GMP"
"5529",1.08534261077679,"HSC/CMP/GMP"
"5530",-0.301845679753493,"HSC/CMP/GMP"
"5531",-0.25519068659517,"HSC/CMP/GMP"
"5532",1.85246877122244,"HSC/CMP/GMP"
"5533",1.84777653459576,"HSC/CMP/GMP"
"5534",-1.48908619950738,"HSC/CMP/GMP"
"5535",0.123455377338795,"HSC/CMP/GMP"
"5536",-1.2055360250055,"HSC/CMP/GMP"
"5537",-1.11237637140967,"HSC/CMP/GMP"
"5538",0.814007147927916,"HSC/CMP/GMP"
"5539",-0.288558165009163,"HSC/CMP/GMP"
"5540",2.99798167571632,"HSC/CMP/GMP"
"5541",2.23352842326569,"HSC/CMP/GMP"
"5542",0.199666461164065,"HSC/CMP/GMP"
"5543",0.0407976716860485,"HSC/CMP/GMP"
"5544",-0.270237937162619,"HSC/CMP/GMP"
"5545",2.98656686452056,"HSC/CMP/GMP"
"5546",1.04327482029433,"HSC/CMP/GMP"
"5547",0.693970648132695,"HSC/CMP/GMP"
"5548",1.17620472172522,"HSC/CMP/GMP"
"5549",3.60687789978971,"HSC/CMP/GMP"
"5550",-1.44923087838143,"HSC/CMP/GMP"
"5551",0.439139541736679,"HSC/CMP/GMP"
"5552",0.165559956360078,"HSC/CMP/GMP"
"5553",0.329702632436189,"HSC/CMP/GMP"
"5554",-1.5879403842212,"HSC/CMP/GMP"
"5555",-1.53699093017055,"HSC/CMP/GMP"
"5556",0.358683165630487,"HSC/CMP/GMP"
"5557",0.191425618582115,"HSC/CMP/GMP"
"5558",-1.29602357826696,"HSC/CMP/GMP"
"5559",0.329561121143984,"HSC/CMP/GMP"
"5560",1.27707382333837,"HSC/CMP/GMP"
"5561",1.2274750243485,"HSC/CMP/GMP"
"5562",1.08857135668283,"HSC/CMP/GMP"
"5563",-0.0939796723473589,"HSC/CMP/GMP"
"5564",2.1170076267143,"HSC/CMP/GMP"
"5565",2.89693564903652,"HSC/CMP/GMP"
"5566",-0.84847922633329,"HSC/CMP/GMP"
"5567",0.496918111256279,"HSC/CMP/GMP"
"5568",-1.11803334246428,"HSC/CMP/GMP"
"5569",-0.219271020005239,"HSC/CMP/GMP"
"5570",2.79750503545307,"HSC/CMP/GMP"
"5571",0.209624320680238,"HSC/CMP/GMP"
"5572",-2.51561895293855,"HSC/CMP/GMP"
"5573",0.128837095134963,"HSC/CMP/GMP"
"5574",0.22302027830578,"HSC/CMP/GMP"
"5575",0.980260332591902,"HSC/CMP/GMP"
"5576",0.491706882669665,"HSC/CMP/GMP"
"5577",0.0773081995962898,"HSC/CMP/GMP"
"5578",-0.36478383399294,"HSC/CMP/GMP"
"5579",-0.627082387773715,"HSC/CMP/GMP"
"5580",-0.567368542081126,"HSC/CMP/GMP"
"5581",0.202799274449189,"HSC/CMP/GMP"
"5582",-0.56747229326723,"HSC/CMP/GMP"
"5583",-0.431440334997708,"HSC/CMP/GMP"
"5584",0.761182192517251,"HSC/CMP/GMP"
"5585",-0.724841753694518,"HSC/CMP/GMP"
"5586",1.01548680929775,"HSC/CMP/GMP"
"5587",1.58926837262719,"HSC/CMP/GMP"
"5588",-0.197658343326119,"HSC/CMP/GMP"
"5589",2.01636612264961,"HSC/CMP/GMP"
"5590",1.01807826758027,"HSC/CMP/GMP"
"5591",0.372704885456232,"HSC/CMP/GMP"
"5592",-0.990976471279016,"HSC/CMP/GMP"
"5593",0.302794007367678,"HSC/CMP/GMP"
"5594",-0.900732020047274,"HSC/CMP/GMP"
"5595",0.973537708090677,"HSC/CMP/GMP"
"5596",-2.13837638986538,"HSC/CMP/GMP"
"5597",-0.658876692175573,"HSC/CMP/GMP"
"5598",0.0745892635895082,"HSC/CMP/GMP"
"5599",0.526844836112458,"HSC/CMP/GMP"
"5600",1.34790895998212,"HSC/CMP/GMP"
"5601",-0.542303543672875,"HSC/CMP/GMP"
"5602",1.16749402491984,"HSC/CMP/GMP"
"5603",2.0409326964424,"HSC/CMP/GMP"
"5604",2.19895709049555,"HSC/CMP/GMP"
"5605",-0.249550579840295,"HSC/CMP/GMP"
"5606",1.65124017723884,"HSC/CMP/GMP"
"5607",2.96865532258741,"HSC/CMP/GMP"
"5608",-0.468543020132313,"HSC/CMP/GMP"
"5609",-0.292993881505485,"HSC/CMP/GMP"
"5610",1.04277532040717,"HSC/CMP/GMP"
"5611",-1.251611447784,"HSC/CMP/GMP"
"5612",0.400682235142094,"HSC/CMP/GMP"
"5613",-0.409494741287751,"HSC/CMP/GMP"
"5614",0.24697732437391,"HSC/CMP/GMP"
"5615",-0.978931652760554,"HSC/CMP/GMP"
"5616",-0.13516160937464,"HSC/CMP/GMP"
"5617",-2.56784416302978,"HSC/CMP/GMP"
"5618",-0.286884519963157,"HSC/CMP/GMP"
"5619",-0.0177274835523369,"HSC/CMP/GMP"
"5620",0.979560983200921,"HSC/CMP/GMP"
"5621",0.917452772791811,"HSC/CMP/GMP"
"5622",-0.0469662891418919,"HSC/CMP/GMP"
"5623",0.0554024966797485,"HSC/CMP/GMP"
"5624",2.74859443275969,"HSC/CMP/GMP"
"5625",-0.119304805470149,"HSC/CMP/GMP"
"5626",-1.35202203285274,"HSC/CMP/GMP"
"5627",-1.26341162988865,"HSC/CMP/GMP"
"5628",-2.44113746633935,"HSC/CMP/GMP"
"5629",-1.03375852862813,"HSC/CMP/GMP"
"5630",0.432354032060451,"HSC/CMP/GMP"
"5631",-0.430722049929125,"HSC/CMP/GMP"
"5632",0.0445229252137088,"HSC/CMP/GMP"
"5633",0.27260459346868,"HSC/CMP/GMP"
"5634",1.39368244908739,"HSC/CMP/GMP"
"5635",0.0022598429098623,"HSC/CMP/GMP"
"5636",0.0300553040699429,"HSC/CMP/GMP"
"5637",1.51449631091243,"HSC/CMP/GMP"
"5638",-0.205220699666196,"HSC/CMP/GMP"
"5639",-0.0829135057787162,"HSC/CMP/GMP"
"5640",-1.42176647035771,"HSC/CMP/GMP"
"5641",-0.426084434107044,"HSC/CMP/GMP"
"5642",1.08709001681084,"HSC/CMP/GMP"
"5643",1.76959643167497,"HSC/CMP/GMP"
"5644",1.2866489171136,"HSC/CMP/GMP"
"5645",-0.6985160654981,"HSC/CMP/GMP"
"5646",1.48807110359393,"HSC/CMP/GMP"
"5647",-0.282271858387826,"HSC/CMP/GMP"
"5648",0.261104850105586,"HSC/CMP/GMP"
"5649",0.0298146570758465,"HSC/CMP/GMP"
"5650",0.284954305756361,"HSC/CMP/GMP"
"5651",0.431820050325619,"HSC/CMP/GMP"
"5652",-0.681151430140256,"HSC/CMP/GMP"
"5653",-0.32595361027859,"HSC/CMP/GMP"
"5654",-1.62703338608498,"HSC/CMP/GMP"
"5655",2.32992066477476,"HSC/CMP/GMP"
"5656",1.00357081357191,"HSC/CMP/GMP"
"5657",-0.920431837806572,"HSC/CMP/GMP"
"5658",-0.125913065795295,"HSC/CMP/GMP"
"5659",-0.744268001667851,"HSC/CMP/GMP"
"5660",0.581652731814886,"HSC/CMP/GMP"
"5661",-1.17059917845728,"HSC/CMP/GMP"
"5662",0.627937723881355,"HSC/CMP/GMP"
"5663",-0.698694740774124,"HSC/CMP/GMP"
"5664",-0.30791107999268,"HSC/CMP/GMP"
"5665",-1.41886606898206,"HSC/CMP/GMP"
"5666",-1.43828100254217,"HSC/CMP/GMP"
"5667",0.0902100382707179,"HSC/CMP/GMP"
"5668",-2.06116809017097,"HSC/CMP/GMP"
"5669",0.285067819350949,"HSC/CMP/GMP"
"5670",-1.60098556749883,"HSC/CMP/GMP"
"5671",0.265777798590161,"HSC/CMP/GMP"
"5672",0.290459719688834,"HSC/CMP/GMP"
"5673",1.26437104713824,"HSC/CMP/GMP"
"5674",-0.282986488001852,"HSC/CMP/GMP"
"5675",-1.71892461494616,"HSC/CMP/GMP"
"5676",0.290917817028614,"HSC/CMP/GMP"
"5677",-0.0780448771150247,"HSC/CMP/GMP"
"5678",0.597476447107594,"HSC/CMP/GMP"
"5679",0.506028998851823,"HSC/CMP/GMP"
"5680",1.7649695237557,"HSC/CMP/GMP"
"5681",0.705635856285494,"HSC/CMP/GMP"
"5682",1.95494111441187,"HSC/CMP/GMP"
"5683",-0.680875447078346,"HSC/CMP/GMP"
"5684",1.02420094150789,"HSC/CMP/GMP"
"5685",1.47332459702234,"HSC/CMP/GMP"
"5686",-2.33646992716875,"HSC/CMP/GMP"
"5687",1.95513822973076,"HSC/CMP/GMP"
"5688",-0.483492722179701,"HSC/CMP/GMP"
"5689",-0.0357919982744096,"HSC/CMP/GMP"
"5690",-0.57131920858788,"HSC/CMP/GMP"
"5691",-0.604607916876121,"HSC/CMP/GMP"
"5692",1.61341975822114,"HSC/CMP/GMP"
"5693",0.60270861802237,"HSC/CMP/GMP"
"5694",-1.28698240077632,"HSC/CMP/GMP"
"5695",-0.00803945955693853,"HSC/CMP/GMP"
"5696",1.05973202039867,"HSC/CMP/GMP"
"5697",0.334860275701881,"HSC/CMP/GMP"
"5698",0.588612214668138,"HSC/CMP/GMP"
"5699",-0.886396110659436,"HSC/CMP/GMP"
"5700",-0.627874297925381,"HSC/CMP/GMP"
"5701",1.35943573710914,"HSC/CMP/GMP"
"5702",-0.0980183066908137,"HSC/CMP/GMP"
"5703",-0.0941650909603052,"HSC/CMP/GMP"
"5704",1.48722915466235,"HSC/CMP/GMP"
"5705",1.06667406822286,"HSC/CMP/GMP"
"5706",1.98452469150708,"HSC/CMP/GMP"
"5707",0.967104365955347,"HSC/CMP/GMP"
"5708",-0.428236937595015,"HSC/CMP/GMP"
"5709",-0.894030568600641,"HSC/CMP/GMP"
"5710",1.40924828263717,"HSC/CMP/GMP"
"5711",2.37437328562101,"HSC/CMP/GMP"
"5712",0.77989447928437,"HSC/CMP/GMP"
"5713",1.20556148272263,"HSC/CMP/GMP"
"5714",-0.296550922626559,"HSC/CMP/GMP"
"5715",0.98444824953078,"HSC/CMP/GMP"
"5716",2.84065449260943,"HSC/CMP/GMP"
"5717",0.7675473900941,"HSC/CMP/GMP"
"5718",-0.152875453995561,"HSC/CMP/GMP"
"5719",-0.217570028308289,"HSC/CMP/GMP"
"5720",1.33014265565559,"HSC/CMP/GMP"
"5721",1.1170900407164,"HSC/CMP/GMP"
"5722",-0.122021534411097,"HSC/CMP/GMP"
"5723",0.430546292395628,"HSC/CMP/GMP"
"5724",0.345231420803571,"HSC/CMP/GMP"
"5725",1.08691913502654,"HSC/CMP/GMP"
"5726",-0.215513621336971,"HSC/CMP/GMP"
"5727",0.845231632341986,"HSC/CMP/GMP"
"5728",1.29772257121879,"HSC/CMP/GMP"
"5729",0.709493686159642,"HSC/CMP/GMP"
"5730",0.113119625530463,"HSC/CMP/GMP"
"5731",-1.82421238140221,"HSC/CMP/GMP"
"5732",-0.840599181225494,"HSC/CMP/GMP"
"5733",1.20016079654527,"HSC/CMP/GMP"
"5734",-1.70410132628665,"HSC/CMP/GMP"
"5735",0.360665447902362,"HSC/CMP/GMP"
"5736",0.0373698716229907,"HSC/CMP/GMP"
"5737",1.15355323412232,"HSC/CMP/GMP"
"5738",-0.274318232403399,"HSC/CMP/GMP"
"5739",0.0837493550252104,"HSC/CMP/GMP"
"5740",-0.10298542296712,"HSC/CMP/GMP"
"5741",0.638972591283076,"HSC/CMP/GMP"
"5742",-0.673304445441577,"HSC/CMP/GMP"
"5743",0.788878054407492,"HSC/CMP/GMP"
"5744",-0.738017365227588,"HSC/CMP/GMP"
"5745",-0.633183206256722,"HSC/CMP/GMP"
"5746",0.103034637816137,"HSC/CMP/GMP"
"5747",-0.138130732120937,"HSC/CMP/GMP"
"5748",-0.312738326450282,"HSC/CMP/GMP"
"5749",0.238614229866908,"HSC/CMP/GMP"
"5750",-0.644228238930187,"HSC/CMP/GMP"
"5751",-0.314209247106467,"HSC/CMP/GMP"
"5752",-0.0239986365042796,"HSC/CMP/GMP"
"5753",-0.389911619010424,"HSC/CMP/GMP"
"5754",0.30691681703055,"HSC/CMP/GMP"
"5755",-1.23926026487005,"HSC/CMP/GMP"
"5756",-1.10261525581552,"HSC/CMP/GMP"
"5757",-0.281457249557211,"HSC/CMP/GMP"
"5758",1.14292724120669,"HSC/CMP/GMP"
"5759",1.47190665777871,"HSC/CMP/GMP"
"5760",0.100035619249274,"HSC/CMP/GMP"
"5761",0.460037719732046,"HSC/CMP/GMP"
"5762",-1.3100126501318,"HSC/CMP/GMP"
"5763",1.13845948345346,"HSC/CMP/GMP"
"5764",-0.415701315102194,"HSC/CMP/GMP"
"5765",0.411946016071287,"HSC/CMP/GMP"
"5766",0.652988964598259,"HSC/CMP/GMP"
"5767",0.0963949869767557,"HSC/CMP/GMP"
"5768",-0.774033114659646,"HSC/CMP/GMP"
"5769",-0.174256727030528,"HSC/CMP/GMP"
"5770",1.20038884928132,"HSC/CMP/GMP"
"5771",-0.218647675001018,"HSC/CMP/GMP"
"5772",-0.153966388816337,"HSC/CMP/GMP"
"5773",-0.336515689026789,"HSC/CMP/GMP"
"5774",-0.629305020145239,"HSC/CMP/GMP"
"5775",-0.0720732823045561,"HSC/CMP/GMP"
"5776",-0.24146484189882,"HSC/CMP/GMP"
"5777",0.161987444481225,"HSC/CMP/GMP"
"5778",1.85035799200691,"HSC/CMP/GMP"
"5779",-0.250894748241374,"HSC/CMP/GMP"
"5780",2.37972917176541,"HSC/CMP/GMP"
"5781",1.33404094985718,"HSC/CMP/GMP"
"5782",0.810338289612849,"HSC/CMP/GMP"
"5783",0.772545278829767,"HSC/CMP/GMP"
"5784",1.68223083122437,"HSC/CMP/GMP"
"5785",-1.82359824420544,"HSC/CMP/GMP"
"5786",-1.25308036241903,"HSC/CMP/GMP"
"5787",0.918471683280467,"HSC/CMP/GMP"
"5788",0.0665368708364488,"HSC/CMP/GMP"
"5789",-0.223421917455698,"HSC/CMP/GMP"
"5790",-2.35616446747638,"HSC/CMP/GMP"
"5791",1.01897694953465,"HSC/CMP/GMP"
"5792",-0.844944362935073,"HSC/CMP/GMP"
"5793",-1.586626173675,"HSC/CMP/GMP"
"5794",0.849899118385555,"HSC/CMP/GMP"
"5795",0.17387251357417,"HSC/CMP/GMP"
"5796",0.918625094378424,"HSC/CMP/GMP"
"5797",0.200467520877209,"HSC/CMP/GMP"
"5798",0.426285582358505,"HSC/CMP/GMP"
"5799",1.42905695834612,"HSC/CMP/GMP"
"5800",2.0276382571766,"HSC/CMP/GMP"
"5801",2.06820397471729,"HSC/CMP/GMP"
"5802",0.0102312824430898,"HSC/CMP/GMP"
"5803",0.141356999424048,"HSC/CMP/GMP"
"5804",1.06070483625092,"HSC/CMP/GMP"
"5805",-0.941443951943586,"HSC/CMP/GMP"
"5806",3.59808554219247,"HSC/CMP/GMP"
"5807",2.09372095764401,"HSC/CMP/GMP"
"5808",1.19745932231623,"HSC/CMP/GMP"
"5809",-0.139042338369479,"HSC/CMP/GMP"
"5810",-0.222412107128131,"HSC/CMP/GMP"
"5811",-1.30771194156108,"HSC/CMP/GMP"
"5812",0.372619515989647,"HSC/CMP/GMP"
"5813",1.44366450674373,"HSC/CMP/GMP"
"5814",2.16583165437637,"HSC/CMP/GMP"
"5815",1.8813709388711,"HSC/CMP/GMP"
